Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,1996,86.17520773919996,,,,,,,,,,,,
Albania,2002,,85.33831702536492,,,,,,,,,,,
Albania,2005,,79.98712716476295,,,,,,,,,,,
Albania,2008,,75.8510209751488,,,,,,,,,,,
Albania,2012,,77.06983967714693,,,,,,,,,,,
Albania,2014,,,71.58568545345165,,,,,,,,,,
Albania,2015,,,62.1753802690021,,,,,,,,,,
Albania,2016,,,59.79901278008186,,,,,,,,,,
Albania,2017,,,60.48042945830944,,,,,,,,,,
Albania,2018,,,,52.74689711240698,,,,,,,,,
Albania,2019,,,,43.84404639324294,,,,,,,,,
Algeria,1988,86.91691091509529,,,,,,,,,,,,
Algeria,1995,,85.50964482226026,,,,,,,,,,,
Algeria,2011,,,76.68977908288103,,,,,,,,,,
Angola,2000,93.06696461079224,,,,,,,,,,,,
Angola,2008,,95.6014835943098,,,,,,,,,,,
Angola,2018,,,96.8535109099324,,,,,,,,,,
Argentina - urban,1980,,,,,,,23.93099609375,,,,,,
Argentina - urban,1986,,,,,,,21.89160386526767,,,,,,
Argentina - urban,1987,,,,,,,27.96050867254296,,,,,,
Argentina - urban,1991,,,,,,,,46.06502035567348,,,,,
Argentina - urban,1992,,,,,,,,44.65561229585742,,,,,
Argentina - urban,1993,,,,,,,,42.72729349676151,,,,,
Argentina - urban,1994,,,,,,,,44.55991610895106,,,,,
Argentina - urban,1995,,,,,,,,49.30150857123335,,,,,
Argentina - urban,1996,,,,,,,,50.50961009634234,,,,,
Argentina - urban,1997,,,,,,,,48.29465459396622,,,,,
Argentina - urban,1998,,,,,,,,51.46563253739858,,,,,
Argentina - urban,1999,,,,,,,,52.31900862863876,,,,,
Argentina - urban,2000,,,,,,,,54.1514931478068,,,,,
Argentina - urban,2001,,,,,,,,59.24978875185886,,,,,
Argentina - urban,2002,,,,,,,,73.16669287248556,,,,,
Argentina - urban,2003,,,,,,,,,58.01442169001968,,,,
Argentina - urban,2004,,,,,,,,,52.44940174900451,,,,
Argentina - urban,2005,,,,,,,,,47.69241061212162,,,,
Argentina - urban,2006,,,,,,,,,41.68389089733857,,,,
Argentina - urban,2007,,,,,,,,,40.36661400186452,,,,
Argentina - urban,2008,,,,,,,,,37.93586687984807,,,,
Argentina - urban,2009,,,,,,,,,35.358127309302674,,,,
Argentina - urban,2010,,,,,,,,,34.25303756471397,,,,
Argentina - urban,2011,,,,,,,,,30.65767446129938,,,,
Argentina - urban,2012,,,,,,,,,29.74384289022156,,,,
Argentina - urban,2013,,,,,,,,,29.400837070612862,,,,
Argentina - urban,2014,,,,,,,,,33.46549680772491,,,,
Argentina - urban,2016,,,,,,,,,31.33052697407333,,,,
Argentina - urban,2017,,,,,,,,,28.39226096208012,,,,
Argentina - urban,2018,,,,,,,,,32.62386808202463,,,,
Argentina - urban,2019,,,,,,,,,35.61925916711832,,,,
Argentina - urban,2020,,,,,,,,,41.47348571227359,,,,
Armenia,1996,,,,,,,87.77918523184256,,,,,,
Armenia,1999,,94.82276885991344,,,,,,,,,,,
Armenia,2001,,94.59328675222513,,,,,,,,,,,
Armenia,2002,,94.57315800459196,,,,,,,,,,,
Armenia,2003,,95.43469217970048,,,,,,,,,,,
Armenia,2004,,91.00603339413496,,,,,,,,,,,
Armenia,2005,,89.51670357154858,,,,,,,,,,,
Armenia,2006,,90.29555873415686,,,,,,,,,,,
Armenia,2007,,85.20439430663109,,,,,,,,,,,
Armenia,2008,,85.07230734364532,,,,,,,,,,,
Armenia,2009,,89.37475551242187,,,,,,,,,,,
Armenia,2010,,89.28008990896234,,,,,,,,,,,
Armenia,2011,,87.99869689463974,,,,,,,,,,,
Armenia,2012,,87.84504972710134,,,,,,,,,,,
Armenia,2013,,84.71046633584771,,,,,,,,,,,
Armenia,2014,,85.14582729737013,,,,,,,,,,,
Armenia,2015,,83.03680120434181,,,,,,,,,,,
Armenia,2016,,77.05049751936095,,,,,,,,,,,
Armenia,2017,,82.04486098056708,,,,,,,,,,,
Armenia,2018,,82.9063764732738,,,,,,,,,,,
Armenia,2019,,,86.84385152776713,,,,,,,,,,
Armenia,2020,,,89.05458138807548,,,,,,,,,,
Australia,1981,,,,,,,4.2487563772355,,,,,,
Australia,1985,,,,,,,,4.00993266578948,,,,,
Australia,1989,,,,,,,,,4.4922044176390905,,,,
Australia,1995,,,,,,,,,3.9394670213915,,,,
Australia,2001,,,,,,,,,3.2447571997086104,,,,
Australia,2003,,,,,,,,,2.99947962984982,,,,
Australia,2004,,,,,,,,,,1.99135232744236,,,
Australia,2008,,,,,,,,,1.33510868297205,,,,
Australia,2010,,,,,,,,,,1.67572071550058,,,
Australia,2014,,,,,,,,,1.47818787094211,,,,
Australia,2016,,,,,,,,,1.4906426651304598,,,,
Australia,2018,,,,,,,,,1.74961044178486,,,,
Austria,1987,,,,,,,0.2396975460027,,,,,,
Austria,1994,,,,,,,,1.93683279583022,,,,,
Austria,1995,,,,,,,5.2496706020633,,,,,,
Austria,1997,,,,,,,,1.99740007538128,,,,,
Austria,2000,,,,,,,,1.7205135903268505,,,,,
Austria,2003,,,,,,,,,1.21040575322749,,,,
Austria,2004,,,,,,,,,0.9534519386217,,,,
Austria,2005,,,,,,,,,1.17297116046661,,,,
Austria,2006,,,,,,,,,1.10032923530149,,,,
Austria,2007,,,,,,,,,1.32367731967998,,,,
Austria,2008,,,,,,,,,1.51978875866371,,,,
Austria,2009,,,,,,,,,1.8714696614825,,,,
Austria,2010,,,,,,,,,1.33814461152693,,,,
Austria,2011,,,,,,,,,1.76361006555291,,,,
Austria,2012,,,,,,,,,1.9318241064287405,,,,
Austria,2013,,,,,,,,,1.1749053526173,,,,
Austria,2014,,,,,,,,,1.29295927889054,,,,
Austria,2015,,,,,,,,,1.96758261600766,,,,
Austria,2016,,,,,,,,,1.99855672299605,,,,
Austria,2017,,,,,,,,,1.25540676504512,,,,
Austria,2018,,,,,,,,,1.53171629045097,,,,
Austria,2019,,,,,,,,,1.41957220804947,,,,
Azerbaijan,1995,89.970269562354,,,,,,,,,,,,
Azerbaijan,2001,,83.76389152049131,,,,,,,,,,,
Azerbaijan,2002,,75.9386147064801,,,,,,,,,,,
Azerbaijan,2003,,71.33058434926835,,,,,,,,,,,
Azerbaijan,2004,,71.76881799314212,,,,,,,,,,,
Azerbaijan,2005,,62.43506050921663,,,,,,,,,,,
Bangladesh,1983,99.74970289926264,,,,,,,,,,,,
Bangladesh,1985,99.2112665530517,,,,,,,,,,,,
Bangladesh,1988,99.24816506043484,,,,,,,,,,,,
Bangladesh,1991,,99.63747588057235,,,,,,,,,,,
Bangladesh,1995,,98.07436382864482,,,,,,,,,,,
Bangladesh,2000,,,98.10450877731564,,,,,,,,,,
Bangladesh,2005,,,97.4446123901094,,,,,,,,,,
Bangladesh,2010,,,97.36828450946606,,,,,,,,,,
Bangladesh,2016,,,96.8370325919126,,,,,,,,,,
Belarus,1993,,,,,,,89.14224719037043,,,,,,
Belarus,1995,,,,,,,57.957392578125,,,,,,
Belarus,1998,,95.81304181521772,,,,,,,,,,,
Belarus,1999,,95.28125899016564,,,,,,,,,,,
Belarus,2000,,93.28851940719224,,,,,,,,,,,
Belarus,2001,,87.14270826891047,,,,,,,,,,,
Belarus,2002,,83.74942585316755,,,,,,,,,,,
Belarus,2003,,81.31003081517989,,,,,,,,,,,
Belarus,2004,,75.71898999086343,,,,,,,,,,,
Belarus,2005,,60.03826969784236,,,,,,,,,,,
Belarus,2006,,48.29574382417846,,,,,,,,,,,
Belarus,2007,,38.88236182921331,,,,,,,,,,,
Belarus,2008,,34.018908584021865,,,,,,,,,,,
Belarus,2009,,32.5007637933152,,,,,,,,,,,
Belarus,2010,,26.467541087950902,,,,,,,,,,,
Belarus,2011,,22.34076694984321,,,,,,,,,,,
Belarus,2012,,15.016384826537909,,,,,,,,,,,
Belarus,2013,,10.04050130316868,,,,,,,,,,,
Belarus,2014,,9.01961432992085,,,,,,,,,,,
Belarus,2015,,12.28702190203332,,,,,,,,,,,
Belarus,2016,,13.18440463695166,,,,,,,,,,,
Belarus,2017,,11.49727912789084,,,,,,,,,,,
Belarus,2018,,8.52758849088797,,,,,,,,,,,
Belarus,2019,,6.76243409424595,,,,,,,,,,,
Belarus,2020,,4.82110512892192,,,,,,,,,,,
Belgium,1985,,,,,,,1.73590261786967,,,,,,
Belgium,1988,,,,,,,1.49965490877034,,,,,,
Belgium,1992,,,,,,,1.6639016608176498,,,,,,
Belgium,1995,,,,,,,,1.9603493547232904,,,,,
Belgium,1997,,,,,,,1.68035968911239,,,,,,
Belgium,2000,,,,,,,,1.1578915926508,,,,,
Belgium,2003,,,,,,,,,1.72060825759556,,,,
Belgium,2004,,,,,,,,,0.7591307133044201,,,,
Belgium,2005,,,,,,,,,1.02533143275203,,,,
Belgium,2006,,,,,,,,,1.20581714918694,,,,
Belgium,2007,,,,,,,,,0.9678060840998,,,,
Belgium,2008,,,,,,,,,0.66391112855844,,,,
Belgium,2009,,,,,,,,,1.25332735190593,,,,
Belgium,2010,,,,,,,,,1.20453306362135,,,,
Belgium,2011,,,,,,,,,1.24198151870277,,,,
Belgium,2012,,,,,,,,,1.00684345459412,,,,
Belgium,2013,,,,,,,,,0.8711570695923799,,,,
Belgium,2014,,,,,,,,,0.6355528502796199,,,,
Belgium,2015,,,,,,,,,0.60299941599326,,,,
Belgium,2016,,,,,,,,,0.92667905976757,,,,
Belgium,2017,,,,,,,,,0.6785534328646899,,,,
Belgium,2018,,,,,,,,,0.4150473699609,,,,
Belgium,2019,,,,,,,,,0.56102339580753,,,,
Belize,1993,,,,,,,74.15913749905094,,,,,,
Belize,1994,,,,,,,77.73002305032655,,,,,,
Belize,1995,,60.18194541637508,,,,,,,,,,,
Belize,1996,,,,,,,,,78.97571549285426,,,,
Belize,1997,,,,,,,79.80411436944492,,,,,,
Belize,1998,,,,,,,78.12661338282675,,,,,,
Belize,1999,,,,,,,76.27475365923658,,,,,,
Benin,2003,98.49703357593688,,,,,,,,,,,,
Benin,2011,,97.24214668374596,,,,,,,,,,,
Benin,2015,,96.84634929375883,,,,,,,,,,,
Benin,2018,,,94.64605037267488,,,,,,,,,,
Bhutan,2003,91.59238691253418,,,,,,,,,,,,
Bhutan,2007,,87.641642262594,,,,,,,,,,,
Bhutan,2012,,77.83145419604625,,,,,,,,,,,
Bhutan,2017,,71.00803329258454,,,,,,,,,,,
Bolivia,1997,,,,,,,,74.74242479746061,,,,,
Bolivia,1999,,,,,,,,,76.10680410950982,,,,
Bolivia,2000,,,,,,,,,80.02386733711091,,,,
Bolivia,2001,,,,,,,,,,78.36343097623616,,,
Bolivia,2002,,,,,,,,,,,79.52091733843399,,
Bolivia,2004,,,,,,,,,,,75.64575645756457,,
Bolivia,2005,,,,,,,,,,,73.08455024773892,,
Bolivia,2006,,,,,,,,,,,69.87109619195937,,
Bolivia,2007,,,,,,,,,,,70.27331877715616,,
Bolivia,2008,,,,,,,,,,,64.95113674647486,,
Bolivia,2009,,,,,,,,,,,61.45408582991407,,
Bolivia,2011,,,,,,,,,,,55.4673018582056,,
Bolivia,2012,,,,,,,,,,,53.57601540478538,,
Bolivia,2013,,,,,,,,,,,50.21300274881948,,
Bolivia,2014,,,,,,,,,,,50.57824419239947,,
Bolivia,2015,,,,,,,,,,,51.31071370549029,,
Bolivia,2016,,,,,,,,,,,52.036711564768446,,
Bolivia,2017,,,,,,,,,,,50.88742412110084,,
Bolivia,2018,,,,,,,,,,,50.82284946248421,,
Bolivia,2019,,,,,,,,,,,49.14344477421912,,
Bolivia,2020,,,,,,,,,,,50.97140482944455,,
Bolivia - urban,1990,,,,,,,77.5718909954111,,,,,,
Bolivia - urban,1992,,,,,,,85.13388699899276,,,,,,
Bosnia and Herzegovina,2001,45.64272528637598,,,,,,,,,,,,
Bosnia and Herzegovina,2004,22.97266166491552,,,,,,,,,,,,
Bosnia and Herzegovina,2007,,18.47716984835624,,,,,,,,,,,
Bosnia and Herzegovina,2011,,20.30761095114405,,,,,,,,,,,
Botswana,1985,92.38477764236276,,,,,,,,,,,,
Botswana,1993,89.20006435015996,,,,,,,,,,,,
Botswana,2002,,79.39141963872818,,,,,,,,,,,
Botswana,2009,,76.17114574916745,,,,,,,,,,,
Botswana,2015,,77.89043486506324,,,,,,,,,,,
Brazil,1981,,,,,,,78.91555280825735,,,,,,
Brazil,1982,,,,,,,78.52777051974337,,,,,,
Brazil,1983,,,,,,,82.38252448559331,,,,,,
Brazil,1984,,,,,,,82.86190908857975,,,,,,
Brazil,1985,,,,,,,79.89446265538669,,,,,,
Brazil,1986,,,,,,,64.65262384608323,,,,,,
Brazil,1987,,,,,,,72.89800347195788,,,,,,
Brazil,1988,,,,,,,74.22198174530021,,,,,,
Brazil,1989,,,,,,,71.07144543972417,,,,,,
Brazil,1990,,,,,,,76.06640916672785,,,,,,
Brazil,1992,,,,,,,79.21686672666573,,,,,,
Brazil,1993,,,,,,,77.0855236613157,,,,,,
Brazil,1995,,,,,,,67.59301032943361,,,,,,
Brazil,1996,,,,,,,66.95029522769141,,,,,,
Brazil,1997,,,,,,,67.13274721257869,,,,,,
Brazil,1998,,,,,,,67.06070720520233,,,,,,
Brazil,1999,,,,,,,68.71891197084341,,,,,,
Brazil,2001,,,,,,,63.701686596386345,,,,,,
Brazil,2002,,,,,,,63.1985564154304,,,,,,
Brazil,2003,,,,,,,64.35396137723193,,,,,,
Brazil,2004,,,,,,,63.5864811199093,,,,,,
Brazil,2005,,,,,,,61.53155651053122,,,,,,
Brazil,2006,,,,,,,58.17874087532837,,,,,,
Brazil,2007,,,,,,,55.62735806468911,,,,,,
Brazil,2008,,,,,,,52.84663832591431,,,,,,
Brazil,2009,,,,,,,51.02753761309648,,,,,,
Brazil,2011,,,,,,,47.04634415663797,,,,,,
Brazil,2012,,,,,,,,44.57566193196768,,,,,
Brazil,2013,,,,,,,,41.94107942595959,,,,,
Brazil,2014,,,,,,,,40.38053270412899,,,,,
Brazil,2015,,,,,,,,41.24485998636345,,,,,
Brazil,2016,,,,,,,,43.010927010133,,,,,
Brazil,2017,,,,,,,,42.82159909881639,,,,,
Brazil,2018,,,,,,,,41.94204742409215,,,,,
Brazil,2019,,,,,,,,41.06735426202009,,,,,
Brazil,2020,,,,,,,,36.006419685465254,,,,,
Bulgaria,1989,3.75680908203124,,,,,,,,,,,,
Bulgaria,1992,,,,,,,,17.83172148288326,,,,,
Bulgaria,1994,33.963168945312496,,,,,,,,,,,,
Bulgaria,1995,,,,50.67287784679089,,,,,,,,,
Bulgaria,1997,,,87.41290935365066,,,,,,,,,,
Bulgaria,2001,,,,64.16409706394958,,,,,,,,,
Bulgaria,2003,,,,,71.08227234678287,,,,,,,,
Bulgaria,2006,,,,,,,,,,,,62.15965979760668,
Bulgaria,2007,,,,,43.85849992723942,,,,,,,,
Bulgaria,2008,,,,,,,,,,,,30.68529935111508,
Bulgaria,2009,,,,,,,,,,,,28.888530522589228,
Bulgaria,2010,,,,,,,,,,,,33.48899957473254,
Bulgaria,2011,,,,,,,,,,,,34.690935002458154,
Bulgaria,2012,,,,,,,,,,,,34.50199998893906,
Bulgaria,2013,,,,,,,,,,,,28.598345950825426,
Bulgaria,2014,,,,,,,,,,,,26.85621802910526,
Bulgaria,2015,,,,,,,,,,,,,29.66836009491443
Bulgaria,2016,,,,,,,,,,,,,23.478659457835622
Bulgaria,2017,,,,,,,,,,,,,23.37990279755513
Bulgaria,2018,,,,,,,,,,,,,17.80870218531394
Bulgaria,2019,,,,,,,,,,,,,16.9091550316577
Burkina Faso,1994,99.29921755525606,,,,,,,,,,,,
Burkina Faso,1998,,98.56840056181834,,,,,,,,,,,
Burkina Faso,2003,,98.4871780311784,,,,,,,,,,,
Burkina Faso,2009,,,98.41678207155208,,,,,,,,,,
Burkina Faso,2014,,,,98.2022226589784,,,,,,,,,
Burkina Faso,2018,,,,,92.0850163940851,,,,,,,,
Burundi,1992,99.999,,,,,,,,,,,,
Burundi,1998,,99.58434374732244,,,,,,,,,,,
Burundi,2006,,99.70319724683216,,,,,,,,,,,
Burundi,2013,,99.39248345222316,,,,,,,,,,,
Cameroon,1996,96.34713638590536,,,,,,,,,,,,
Cameroon,2001,,94.40194766755856,,,,,,,,,,,
Cameroon,2007,,94.38468635228112,,,,,,,,,,,
Cameroon,2014,,89.26319952045469,,,,,,,,,,,
Canada,1971,,,,,,,11.49536638007792,,,,,,
Canada,1975,,,,,,,5.24912731072145,,,,,,
Canada,1981,,,,,,,3.23522126607702,,,,,,
Canada,1987,,,,,,,2.24952646834203,,,,,,
Canada,1991,,,,,,,2.24925880663115,,,,,,
Canada,1994,,,,,,,1.9957372258693504,,,,,,
Canada,1997,,,,,,,2.4990389809733,,,,,,
Canada,1998,,,,,,,,2.22841113232051,,,,,
Canada,2000,,,,,,,,2.24514091681062,,,,,
Canada,2004,,,,,,,,1.99647683415427,,,,,
Canada,2007,,,,,,,,1.4975772356744002,,,,,
Canada,2010,,,,,,,,1.2403436867199,,,,,
Canada,2012,,,,,,,,1.9943128222832296,,,,,
Canada,2013,,,,,,,,1.9985463221136897,,,,,
Canada,2014,,,,,,,,1.49831473012771,,,,,
Canada,2015,,,,,,,,1.74971334247584,,,,,
Canada,2016,,,,,,,,1.4961904343768,,,,,
Canada,2017,,,,,,,,1.49981437390228,,,,,
Cape Verde,2001,83.84552791982782,,,,,,,,,,,,
Cape Verde,2007,,78.94699527825098,,,,,,,,,,,
Cape Verde,2015,,,71.3148192093336,,,,,,,,,,
Central African Republic,1992,98.96614919626133,,,,,,,,,,,,
Central African Republic,2008,,97.1529692953891,,,,,,,,,,,
Chad,2003,99.02027444644632,,,,,,,,,,,,
Chad,2011,96.63584645859662,,,,,,,,,,,,
Chad,2018,,97.03094472070778,,,,,,,,,,,
Chile,1987,,,,,,,74.41840625056169,,,,,,
Chile,1990,,,,,,,69.85745940133671,,,,,,
Chile,1992,,,,,,,66.1009324256805,,,,,,
Chile,1994,,,,,,,62.6049651823616,,,,,,
Chile,1996,,,,,,,57.80160925811884,,,,,,
Chile,1998,,,,,,,55.26825090030779,,,,,,
Chile,2000,,,,,,,58.57600591443646,,,,,,
Chile,2003,,,,,,,57.967422012464965,,,,,,
Chile,2006,,,,,,,,48.90030526732896,,,,,
Chile,2009,,,,,,,,44.86130097072688,,,,,
Chile,2011,,,,,,,,39.06648201897211,,,,,
Chile,2013,,,,,,,,29.0377951490616,,,,,
Chile,2015,,,,,,,,24.42963318243516,,,,,
Chile,2017,,,,,,,,19.54819983790313,,,,,
Chile,2020,,,,,,,,19.7519037696062,,,,,
China,1981,,,,,,,99.99596172031218,,,,,,
China,1984,,,,,,,99.99293705236892,,,,,,
China,1987,,,,,,,99.97461135409108,,,,,,
China,1990,,99.77801675477836,,,,,,,,,,,
China,1993,,99.3972080674968,,,,,,,,,,,
China,1996,,98.57702761529708,,,,,,,,,,,
China,1999,,97.64745537752388,,,,,,,,,,,
China,2002,,95.24277260524444,,,,,,,,,,,
China,2005,,90.89048402943378,,,,,,,,,,,
China,2008,,84.95818433575933,,,,,,,,,,,
China,2010,,79.70018384430857,,,,,,,,,,,
China,2011,,77.19748395745484,,,,,,,,,,,
China,2012,,73.22698532468348,,,,,,,,,,,
China,2013,,,68.40616290806656,,,,,,,,,,
China,2014,,,64.18536561405034,,,,,,,,,,
China,2015,,,60.476355229878685,,,,,,,,,,
China,2016,,,57.01524916565251,,,,,,,,,,
China,2017,,,54.43016601228495,,,,,,,,,,
China,2018,,,50.5175025054573,,,,,,,,,,
China,2019,,,47.3328727490946,,,,,,,,,,
China - rural,1981,,,,,,,99.999,,,,,,
China - rural,1984,,,,,,,99.999,,,,,,
China - rural,1987,,,,,,,99.999,,,,,,
China - rural,1990,,99.69857958984603,,,,,,,,,,,
China - rural,1993,,99.71539672851564,,,,,,,,,,,
China - rural,1996,,99.09940135749532,,,,,,,,,,,
China - rural,1999,,98.95355283106902,,,,,,,,,,,
China - rural,2002,,98.28181999097627,,,,,,,,,,,
China - rural,2005,,97.25061411360134,,,,,,,,,,,
China - rural,2008,,95.58624377845496,,,,,,,,,,,
China - rural,2010,,94.13742512990189,,,,,,,,,,,
China - rural,2011,,93.2750139029822,,,,,,,,,,,
China - rural,2012,,91.33257723674215,,,,,,,,,,,
China - rural,2013,,,87.43045467960758,,,,,,,,,,
China - rural,2014,,,84.32286593093689,,,,,,,,,,
China - rural,2015,,,81.28129463339812,,,,,,,,,,
China - rural,2016,,,78.4793294291164,,,,,,,,,,
China - rural,2017,,,75.5185896012787,,,,,,,,,,
China - rural,2018,,,70.66919920570152,,,,,,,,,,
China - rural,2019,,,66.97479093894778,,,,,,,,,,
China - urban,1981,,,,,,,99.98389770507812,,,,,,
China - urban,1984,,,,,,,99.97169311523436,,,,,,
China - urban,1987,,,,,,,99.89846557617189,,,,,,
China - urban,1990,,99.999,,,,,,,,,,,
China - urban,1993,,98.62207761638152,,,,,,,,,,,
China - urban,1996,,97.46268703803722,,,,,,,,,,,
China - urban,1999,,95.2073963624112,,,,,,,,,,,
China - urban,2002,,90.372783203125,,,,,,,,,,,
China - urban,2005,,82.29334472656248,,,,,,,,,,,
China - urban,2008,,72.74935546875001,,,,,,,,,,,
China - urban,2010,,64.80893755794672,,,,,,,,,,,
China - urban,2011,,61.445254163563725,,,,,,,,,,,
China - urban,2012,,56.356064343581735,,,,,,,,,,,
China - urban,2013,,,51.54436678266563,,,,,,,,,,
China - urban,2014,,,47.20920676341082,,,,,,,,,,
China - urban,2015,,,43.79491732975951,,,,,,,,,,
China - urban,2016,,,40.64782866352139,,,,,,,,,,
China - urban,2017,,,39.13414586595477,,,,,,,,,,
China - urban,2018,,,36.60154856818893,,,,,,,,,,
China - urban,2019,,,34.40544992183753,,,,,,,,,,
Colombia,1992,,,,,,,,73.59727384174664,,,,,
Colombia,1996,,,,,,,,78.42255713027735,,,,,
Colombia,1999,,,,,,,,79.89903383373533,,,,,
Colombia,2000,,,,,,,,77.21554178779884,,,,,
Colombia,2001,,,,,,,,,81.70465180643701,,,,
Colombia,2002,,,,,,,,,74.75911151368516,,,,
Colombia,2003,,,,,,,,,76.00899179049647,,,,
Colombia,2004,,,,,,,,,74.91187537628488,,,,
Colombia,2005,,,,,,,,,72.49797815720245,,,,
Colombia,2008,,,,,,,,,,67.19726996227114,,,
Colombia,2009,,,,,,,,,,66.29945377118395,,,
Colombia,2010,,,,,,,,,,63.95122946282743,,,
Colombia,2011,,,,,,,,,,61.621290226981394,,,
Colombia,2012,,,,,,,,,,59.92642787082851,,,
Colombia,2013,,,,,,,,,,57.9463923166194,,,
Colombia,2014,,,,,,,,,,55.91205585438716,,,
Colombia,2015,,,,,,,,,,55.37019018349885,,,
Colombia,2016,,,,,,,,,,55.70354824440622,,,
Colombia,2017,,,,,,,,,,55.50574948182268,,,
Colombia,2018,,,,,,,,,,55.28217284982462,,,
Colombia,2019,,,,,,,,,,55.795669630269,,,
Colombia,2020,,,,,,,,,,64.32264865817187,,,
Colombia - urban,1980,,,,,,,76.61387708615969,,,,,,
Colombia - urban,1988,,,,,,,,72.60480642842711,,,,,
Colombia - urban,1989,,,,,,,,73.80626149004314,,,,,
Colombia - urban,1991,,,,,,,,71.40907361178974,,,,,
Comoros,2004,85.18911978702667,,,,,,,,,,,,
Comoros,2014,,86.98729760266693,,,,,,,,,,,
Congo,2005,97.1622883156056,,,,,,,,,,,,
Congo,2011,94.96161505260211,,,,,,,,,,,,
Costa Rica,1981,,,,,,,86.65327839652817,,,,,,
Costa Rica,1986,,,,,,,88.52082664430316,,,,,,
Costa Rica,1989,,,,,,,,70.80427670116978,,,,,
Costa Rica,1990,,,,,,,,68.92308116592855,,,,,
Costa Rica,1991,,,,,,,,73.71019018706598,,,,,
Costa Rica,1992,,,,,,,,71.14941800987033,,,,,
Costa Rica,1993,,,,,,,,64.44358379511303,,,,,
Costa Rica,1994,,,,,,,,59.845260040470926,,,,,
Costa Rica,1995,,,,,,,,60.87255989423424,,,,,
Costa Rica,1996,,,,,,,,63.87645134854847,,,,,
Costa Rica,1997,,,,,,,,61.336556819349575,,,,,
Costa Rica,1998,,,,,,,,56.05599306880202,,,,,
Costa Rica,1999,,,,,,,,59.47050549330493,,,,,
Costa Rica,2000,,,,,,,,58.93313875815779,,,,,
Costa Rica,2001,,,,,,,,49.12365661148875,,,,,
Costa Rica,2002,,,,,,,,48.93162258761821,,,,,
Costa Rica,2003,,,,,,,,46.81121998005451,,,,,
Costa Rica,2004,,,,,,,,49.37229820477718,,,,,
Costa Rica,2005,,,,,,,,46.98455233690545,,,,,
Costa Rica,2006,,,,,,,,47.20881597499482,,,,,
Costa Rica,2007,,,,,,,,42.0006248306545,,,,,
Costa Rica,2008,,,,,,,,41.5093938652611,,,,,
Costa Rica,2009,,,,,,,,39.66953189987648,,,,,
Costa Rica,2010,,,,,,,,,35.46629065628793,,,,
Costa Rica,2011,,,,,,,,,35.17028810259758,,,,
Costa Rica,2012,,,,,,,,,33.24881457922652,,,,
Costa Rica,2013,,,,,,,,,32.89778770010682,,,,
Costa Rica,2014,,,,,,,,,33.423072512085064,,,,
Costa Rica,2015,,,,,,,,,32.25749715644411,,,,
Costa Rica,2016,,,,,,,,,31.4052221151714,,,,
Costa Rica,2017,,,,,,,,,30.04292445688776,,,,
Costa Rica,2018,,,,,,,,,30.6985134630686,,,,
Costa Rica,2019,,,,,,,,,31.38477765888531,,,,
Costa Rica,2020,,,,,,,,,39.75950678909435,,,,
Cote d'Ivoire,1985,75.71522655054966,,,,,,,,,,,,
Cote d'Ivoire,1986,81.32786876366588,,,,,,,,,,,,
Cote d'Ivoire,1987,85.23327581913858,,,,,,,,,,,,
Cote d'Ivoire,1988,91.7570822236762,,,,,,,,,,,,
Cote d'Ivoire,1992,,94.51043387972858,,,,,,,,,,,
Cote d'Ivoire,1995,,93.34021338995689,,,,,,,,,,,
Cote d'Ivoire,1998,,94.88302880816023,,,,,,,,,,,
Cote d'Ivoire,2002,,,94.5682917976946,,,,,,,,,,
Cote d'Ivoire,2008,,,94.59743641295266,,,,,,,,,,
Cote d'Ivoire,2015,,,95.24967037547756,,,,,,,,,,
Cote d'Ivoire,2018,,,,89.69604410600358,,,,,,,,,
Croatia,1998,,2.34042917545964,,,,,,,,,,,
Croatia,1999,,,19.51293457031249,,,,,,,,,,
Croatia,2000,,,19.12238769531249,,,,,,,,,,
Croatia,2001,,,22.40542236328125,,,,,,,,,,
Croatia,2004,,4.55862350612676,,,,,,,,,,,
Croatia,2008,,6.00126490053968,,,,,,,,,,,
Croatia,2009,,6.988211298761001,,,,,,,,,,,
Croatia,2010,,6.801044456460279,,,,,,,,,,,
Croatia,2011,,,,,,,,,,21.54240940934929,,,
Croatia,2012,,,,,,,,,,23.643132549955705,,,
Croatia,2013,,,,,,,,,,25.092798737433856,,,
Croatia,2014,,,,,,,,,,21.96991758222052,,,
Croatia,2015,,,,,,,,,,19.11500066548502,,,
Croatia,2016,,,,,,,,,,16.06686578637763,,,
Croatia,2017,,,,,,,,,,13.67266157023309,,,
Croatia,2018,,,,,,,,,,10.34092046940258,,,
Croatia,2019,,,,,,,,,,8.701623976016,,,
Cyprus,2004,,,,,,,0.91055319639749,,,,,,
Cyprus,2005,,,,,,,0.45227977820958,,,,,,
Cyprus,2006,,,,,,,0.27265747081352,,,,,,
Cyprus,2007,,,,,,,0.16395068740215,,,,,,
Cyprus,2008,,,,,,,0.11730605629659,,,,,,
Cyprus,2009,,,,,,,0.56618638794,,,,,,
Cyprus,2010,,,,,,,0.62310663252896,,,,,,
Cyprus,2011,,,,,,,0.80474788504644,,,,,,
